  2.4080E+01   -3.4127773E+00   -1.5843715E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4100E+01   -3.4113204E+00   -1.5850481E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4120E+01   -3.4098612E+00   -1.5857264E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4140E+01   -3.4083998E+00   -1.5864062E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4160E+01   -3.4069362E+00   -1.5870877E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4180E+01   -3.4054704E+00   -1.5877708E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4200E+01   -3.4040023E+00   -1.5884556E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4220E+01   -3.4025320E+00   -1.5891420E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4240E+01   -3.4010594E+00   -1.5898300E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4260E+01   -3.3995845E+00   -1.5905197E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4280E+01   -3.3981074E+00   -1.5912111E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4300E+01   -3.3966280E+00   -1.5919041E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4320E+01   -3.3951463E+00   -1.5925989E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4340E+01   -3.3936623E+00   -1.5932952E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4360E+01   -3.3921760E+00   -1.5939933E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4380E+01   -3.3906875E+00   -1.5946931E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4400E+01   -3.3891966E+00   -1.5953946E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4420E+01   -3.3877034E+00   -1.5960977E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4440E+01   -3.3862078E+00   -1.5968026E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4460E+01   -3.3847100E+00   -1.5975093E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4480E+01   -3.3832098E+00   -1.5982176E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4500E+01   -3.3817073E+00   -1.5989277E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4520E+01   -3.3802024E+00   -1.5996395E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4540E+01   -3.3786951E+00   -1.6003531E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4560E+01   -3.3771855E+00   -1.6010685E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4580E+01   -3.3756735E+00   -1.6017856E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4600E+01   -3.3741591E+00   -1.6025044E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4620E+01   -3.3726424E+00   -1.6032251E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4640E+01   -3.3711232E+00   -1.6039476E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4660E+01   -3.3696017E+00   -1.6046718E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4680E+01   -3.3680777E+00   -1.6053978E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4700E+01   -3.3665514E+00   -1.6061257E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4720E+01   -3.3650226E+00   -1.6068554E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4740E+01   -3.3634913E+00   -1.6075869E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4760E+01   -3.3619577E+00   -1.6083202E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4780E+01   -3.3604215E+00   -1.6090554E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4800E+01   -3.3588830E+00   -1.6097924E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4820E+01   -3.3573419E+00   -1.6105313E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4840E+01   -3.3557984E+00   -1.6112720E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4860E+01   -3.3542524E+00   -1.6120146E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4880E+01   -3.3527040E+00   -1.6127591E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4900E+01   -3.3511530E+00   -1.6135055E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4920E+01   -3.3495995E+00   -1.6142538E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4940E+01   -3.3480436E+00   -1.6150040E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4960E+01   -3.3464851E+00   -1.6157561E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.4980E+01   -3.3449240E+00   -1.6165101E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5000E+01   -3.3433605E+00   -1.6172661E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5020E+01   -3.3417944E+00   -1.6180240E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5040E+01   -3.3402257E+00   -1.6187838E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5060E+01   -3.3386545E+00   -1.6195456E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5080E+01   -3.3370807E+00   -1.6203094E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5100E+01   -3.3355043E+00   -1.6210751E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5120E+01   -3.3339254E+00   -1.6218428E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5140E+01   -3.3323438E+00   -1.6226125E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5160E+01   -3.3307597E+00   -1.6233843E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5180E+01   -3.3291729E+00   -1.6241580E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5200E+01   -3.3275835E+00   -1.6249337E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5220E+01   -3.3259915E+00   -1.6257115E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5240E+01   -3.3243969E+00   -1.6264913E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5260E+01   -3.3227995E+00   -1.6272731E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5280E+01   -3.3211996E+00   -1.6280570E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5300E+01   -3.3195969E+00   -1.6288430E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5320E+01   -3.3179916E+00   -1.6296311E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5340E+01   -3.3163836E+00   -1.6304212E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5360E+01   -3.3147729E+00   -1.6312134E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5380E+01   -3.3131595E+00   -1.6320077E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5400E+01   -3.3115434E+00   -1.6328042E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5420E+01   -3.3099245E+00   -1.6336027E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5440E+01   -3.3083030E+00   -1.6344034E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5460E+01   -3.3066786E+00   -1.6352063E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5480E+01   -3.3050515E+00   -1.6360113E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5500E+01   -3.3034217E+00   -1.6368184E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5520E+01   -3.3017891E+00   -1.6376277E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5540E+01   -3.3001536E+00   -1.6384393E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5560E+01   -3.2985154E+00   -1.6392530E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5580E+01   -3.2968744E+00   -1.6400689E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5600E+01   -3.2952306E+00   -1.6408870E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5620E+01   -3.2935839E+00   -1.6417074E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5640E+01   -3.2919344E+00   -1.6425300E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5660E+01   -3.2902821E+00   -1.6433548E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5680E+01   -3.2886269E+00   -1.6441819E+00              NaN              NaN              NaN              NaN    1.3398936E+00
  2.5700E+01   -3.2869688E+00   -1.6450113E+00              NaN              NaN              NaN              NaN    1.3398936E+00
